gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000031610	0.030732792183925		1.24176703964208	9.59149582817563	2971	0.13836477987421383	1.5123979807464356	0.8448467396122497	False
ENSMUSG00000035674	0.0307499864719948	0.18668193207579	0.0889576722149014	2989.96072400033	2972	0.13841136734218495	1.5121550709500051	0.8448028429705198	False
ENSMUSG00000040865	0.0307575946506595	0.18668193207579	-0.162028010852231	1579.80396327997	2973	0.13845795481015608	1.5120476308599233	0.8447574472578158	False
ENSMUSG00000042272	0.0307581443944659	0.18668193207579	-0.11619938425783	7559.98654718666	2974	0.1385045422781272	1.5120398685959795	0.8447109485373621	False
ENSMUSG00000085936	0.0307721449974794	0.186699820816244	-0.195422984314356	273.597400893407	2975	0.1385511297460983	1.511842229846118	0.8446665509385274	False
ENSMUSG00000097730	0.0307863526108875	0.186718952226392	0.460445942276996	29.3734387990643	2976	0.1385977172140694	1.511641760749131	0.8446221846595452	False
ENSMUSG00000069237	0.0308153465742836	0.186827716793333	-0.0709782127621166	6464.40802844352	2977	0.13864430468204053	1.5112329434792242	0.844580123904853	False
ENSMUSG00000031328	0.0308456470958617	0.186944321885971	0.312226290730554	3934.87478331241	2978	0.13869089215001165	1.5108061144712523	0.8445382624631619	False
ENSMUSG00000028264	0.030898187256222		0.840327268540726	9.98362070946375	2979	0.13873747961798277	1.5100669991419347	0.8444998566970797	False
ENSMUSG00000032330	0.0309425292830674	0.187464226011582	0.11379891204865	8324.00901891704	2980	0.13878406708595387	1.5094441893831414	0.844460163925145	False
ENSMUSG00000040740	0.0309591946459356	0.187480995918996	0.467389750205937	45.1284325800943	2981	0.138830654553925	1.50921034532039	0.8444161669644685	False
ENSMUSG00000004233	0.0309782020930414	0.187480995918996	-0.16152927935794	535.910607879157	2982	0.1388772420218961	1.5089437913453483	0.844372531962797	False
ENSMUSG00000046719	0.030978595678759	0.187480995918996	-0.182915026878869	1088.10073833306	2983	0.13892382948986723	1.5089382735616197	0.844326008405535	False
ENSMUSG00000015711	0.0310056413807734	0.187570399871801	-0.0674388717962814	3804.84125052005	2984	0.13897041695783835	1.5085592804354098	0.8442836176249695	False
ENSMUSG00000055436	0.0310155779315576	0.187570399871801	-0.102923476087149	2253.10776762232	2985	0.13901700442580947	1.5084201219583755	0.84423857289932	False
ENSMUSG00000020253	0.0310598062072131	0.1877472399335	0.290675341212232	397.388572976486	2986	0.13906359189378056	1.507801258311277	0.8441988364607851	False
ENSMUSG00000025504	0.031067049648578	0.1877472399335	0.284362121312195	182.404442604471	2987	0.13911017936175168	1.5076999885275195	0.8441533724691473	False
ENSMUSG00000032115	0.0310941540558841	0.187843832674513	-0.117160012260223	4791.83970177704	2988	0.1391567668297228	1.5073212540573742	0.844110978826364	False
ENSMUSG00000038485	0.031131579687177	0.187983848968192	-0.124868997378844	6921.11240761035	2989	0.13920335429769393	1.5067988416683373	0.8440701750844054	False
ENSMUSG00000021279	0.0311395896875852	0.187983848968192	-0.0860269796450838	8335.81064873614	2990	0.13924994176566505	1.5066871142339102	0.8440248268142895	False
ENSMUSG00000060090	0.0311731753686966	0.188119365899483	0.121627412325026	711.503873793255	2991	0.13929652923363614	1.5062189572719487	0.8439834226965118	False
ENSMUSG00000061132	0.0311970063870185	0.188123375589755	0.432237754837027	62.5157276610366	2992	0.13934311670160726	1.5058870781602431	0.8439405105650589	False
ENSMUSG00000041936	0.0311976567291333	0.188123375589755	0.205968173623534	1052.81412837034	2993	0.13938970416957838	1.5058780248220982	0.8438940261312816	False
ENSMUSG00000038690	0.0312072522883484	0.188123375589755	0.100384010512369	7331.62816192288	2994	0.1394362916375495	1.5057444680709917	0.8438489194184546	False
ENSMUSG00000076536	0.0312084067114113		3.8518847500722	4.20527604020575	2995	0.13948287910552062	1.505728402885617	0.8438025125758745	False
ENSMUSG00000028467	0.0312274302306987	0.188177853737685	-0.0984280560473785	1596.59701099627	2996	0.13952946657349172	1.505463753283299	0.8437588565009315	False
ENSMUSG00000035007	0.031239957384692	0.188186205486745	-0.0923997518130701	1242.80815037461	2997	0.13957605404146284	1.5052895672276994	0.8437141993809524	False
ENSMUSG00000052794	0.0312761998089006	0.188282951486936	-0.159909265947543	322.534879089327	2998	0.13962264150943396	1.5047860210305404	0.8436731868708389	False
ENSMUSG00000056220	0.03128860076498	0.188282951486936	0.657922250906698	202.651728074844	2999	0.13966922897740508	1.504613858190837	0.8436285073625021	False
ENSMUSG00000039671	0.0312894585769835	0.188282951486936	-0.109257063378024	4177.41085030919	3000	0.1397158164453762	1.5046019516848326	0.8435820545011055	False
ENSMUSG00000045689	0.031321514771342	0.188404574191031	-0.279523149831715	223.203646354923	3001	0.13976240391334732	1.5041572427530698	0.8435403909137945	False
ENSMUSG00000128948	0.0313312446948137		1.06098938039553	9.09467183738494	3002	0.13980899138131841	1.5040223515801008	0.8434952989673173	False
ENSMUSG00000003970	0.0313319785034993	0.188404574191031	0.11717732903753	13003.7358869824	3003	0.13985557884928954	1.5040121800936475	0.8434488269066657	False
ENSMUSG00000129181	0.0313378554210534		1.36803740110338	5.83239493175782	3004	0.13990216631726066	1.5039307274165938	0.8434031436243078	False
ENSMUSG00000033904	0.0313653568828461	0.188479459299113	-0.124886417110913	5273.9510538241	3005	0.13994875378523178	1.5035497665877031	0.8433607746178057	False
ENSMUSG00000063632	0.0313758800510024	0.188479459299113	-0.184131469181148	2497.65847078636	3006	0.1399953412532029	1.5034040839671932	0.8433158020865559	False
ENSMUSG00000000303	0.0313983270799791	0.188479459299113	-0.113306295132403	10964.264610778	3007	0.140041928721174	1.5030934907576328	0.8432726544110916	False
ENSMUSG00000027411	0.0314255646630747	0.188479459299113	-0.072455292324009	2645.54060839483	3008	0.1400885161891451	1.5027169100507785	0.8432302369353487	False
ENSMUSG00000038280	0.031427200835224	0.188479459299113	-0.0798802300399858	3595.25448886305	3009	0.14013510365711623	1.5026942990954637	0.8431839025264807	False
ENSMUSG00000030347	0.0314348632994843	0.188479459299113	-0.0922442277873416	1689.69850156939	3010	0.14018169112508735	1.5025884239223106	0.8431384894968309	False
ENSMUSG00000008393	0.0314472476929046	0.188479459299113	-0.103071031134819	10861.0876363237	3011	0.14022827859305848	1.5024173586158567	0.8430937978434894	False
ENSMUSG00000045636	0.0314494322654896	0.188479459299113	-0.104725605308549	8835.42226712482	3012	0.1402748660610296	1.5023871901611785	0.8430475470638564	False
ENSMUSG00000004945	0.0314527394080031	0.188479459299113	0.116039753848311	3408.20137394611	3013	0.1403214535290007	1.5023415232562818	0.843001467785864	False
ENSMUSG00000085030	0.0314560177469777	0.188479459299113	-0.547244978353294	24.1250248075873	3014	0.1403680409969718	1.5022962588259496	0.8429553840541971	False
ENSMUSG00000028977	0.0314766810742991	0.188536390080137	-0.187176105900059	4478.86632350737	3015	0.14041462846494293	1.5020110662464474	0.8429119553022599	False
ENSMUSG00000032231	0.0315094132325895	0.188552799192982	-0.0348259192948749	80011.6233770914	3016	0.14046121593291405	1.5015596841703749	0.8428703655581515	False
ENSMUSG00000038602	0.031524423838088	0.188552799192982	-0.138459254697548	2728.25978240296	3017	0.14050780340088517	1.501352842145069	0.842826069800263	False
ENSMUSG00000017386	0.031531198720823	0.188552799192982	0.201431124161551	337.319605650998	3018	0.14055439086885627	1.501259518375379	0.8427805178801918	False
ENSMUSG00000123626	0.0315344454604792	0.188552799192982	0.367181712224767	45.1755183984541	3019	0.1406009783368274	1.501214801758704	0.8427344280865678	False
ENSMUSG00000033487	0.0315487150972561	0.188552799192982	0.124781243340484	2647.50510473914	3020	0.1406475658047985	1.5010183238219017	0.8426900176424912	False
ENSMUSG00000039804	0.03156844053064	0.188552799192982	-0.104368523158665	2044.24387148518	3021	0.14069415327276963	1.5007468715656822	0.8426464368438686	False
ENSMUSG00000015112	0.0315707523854843	0.188552799192982	0.280300483502244	185.753340330549	3022	0.14074074074074075	1.5007150679978531	0.8426002041579537	False
ENSMUSG00000013367	0.0315709795516126	0.188552799192982	-0.122994981385741	1878.16499280449	3023	0.14078732820871184	1.5007119430599405	0.8425536541221098	False
ENSMUSG00000141168	0.0315767828775524		1.00715540457597	6.97657245973081	3024	0.14083391567668296	1.5006321190933427	0.8425079528168845	False
ENSMUSG00000046618	0.0315826710725989	0.188552799192982	0.250382418796067	2651.24415935546	3025	0.14088050314465408	1.500551142756008	0.8424622642634806	False
ENSMUSG00000005950	0.031592897247169	0.188552799192982	-0.136791780904869	900.610579419339	3026	0.1409270906126252	1.5004105450109086	0.8424172354643806	False
ENSMUSG00000035770	0.031602917603471	0.188552799192982	-0.0828129753855906	25493.7917964876	3027	0.14097367808059633	1.5002728211601943	0.842372174863546	False
ENSMUSG00000002249	0.0316338623127683	0.188552799192982	0.373876345537167	169.485363528197	3028	0.14102026554856745	1.4998477799869268	0.8423302936381618	False
ENSMUSG00000001415	0.0316346429914809	0.188552799192982	-0.081825457045848	6947.44990751393	3029	0.14106685301653854	1.4998370623492836	0.8422838276210708	False
ENSMUSG00000044533	0.0316357014334801	0.188552799192982	0.122701994919071	14535.6150299081	3030	0.14111344048450966	1.4998225318287408	0.8422374037963062	False
ENSMUSG00000012609	0.0316592086156994	0.188626346641192	-0.100542794866913	3743.45820350764	3031	0.14116002795248078	1.4994999453842892	0.8421943888347216	False
ENSMUSG00000063626	0.0317122236871982	0.188875588963493	-0.211812816493148	330.867518254012	3032	0.1412066154204519	1.498773303819023	0.8421558450373545	False
ENSMUSG00000043999	0.0317548044130917	0.188944079702196	-0.207181644235001	477.118274827225	3033	0.14125320288842302	1.4981905578604005	0.8421157089302891	False
ENSMUSG00000062054	0.0317554236555664	0.188944079702196	0.119532814036965	1278.3991447352	3034	0.14129979035639412	1.4981820888752335	0.8420692180302207	False
ENSMUSG00000025362	0.0317572815271171	0.188944079702196	0.119075136885832	6695.91946219274	3035	0.14134637782436524	1.498156680939594	0.842022914571977	False
ENSMUSG00000117509	0.0317727554175928	0.188969581605127	0.621950836487359	35.0931601786337	3036	0.14139296529233636	1.4979451203706646	0.8419786710282108	False
ENSMUSG00000041229	0.0317911716907994	0.189012559320413	-0.106081785635894	1474.67551002032	3037	0.14143955276030748	1.4976934654960057	0.8419348711571412	False
ENSMUSG00000038497	0.0318198652725708	0.189104038780021	-0.0581605185515035	3050.77345492107	3038	0.1414861402282786	1.4973016635173106	0.8418926221158581	False
ENSMUSG00000021782	0.0318289492778165	0.189104038780021	-0.107651849359907	2305.11897853361	3039	0.14153272769624972	1.4971776978659017	0.841847409270527	False
ENSMUSG00000069520	0.0318464626408772	0.18913124438277	-0.08063372155078	3082.3821812849	3040	0.14157931516422081	1.4969388000904673	0.8418034682328626	False
ENSMUSG00000042520	0.031855922696642	0.18913124438277	-0.116930507096065	7303.62939184599	3041	0.14162590263219194	1.4968098111985888	0.8417583109733462	False
ENSMUSG00000001289	0.0319132443486909	0.189404993075804	0.132094382884868	4788.91063377365	3042	0.14167249010016306	1.4960290425281841	0.8417203661318224	False
ENSMUSG00000026712	0.0319255656513271	0.189411566356363	0.557320883578281	915.492373751693	3043	0.14171907756813418	1.495861399246262	0.8416756366112869	False
ENSMUSG00000001604	0.031947284212296	0.189473868549822	0.843858692262033	96.1437453563157	3044	0.1417656650361053	1.4955660546180725	0.841632320199163	False
ENSMUSG00000115317	0.0320063891862406	0.189727787781749	0.307940951928617	72.3682515229895	3045	0.1418122525040764	1.4947633182002495	0.8415946184467654	False
ENSMUSG00000093904	0.0320125626178428	0.189727787781749	0.0524361770187952	11785.2030480419	3046	0.1418588399720475	1.494679559025443	0.8415489606874852	False
ENSMUSG00000067714	0.0320418336597151	0.189834658837688	-0.212408491676644	706.030720673235	3047	0.14190542744001863	1.4942826384832684	0.8415067682868352	False
ENSMUSG00000035778	0.0320778655072216	0.189916636592886	-0.122602072000873	2176.45205634101	3048	0.14195201490798975	1.4937945378092061	0.8414655848607585	False
ENSMUSG00000040111	0.032078157847345	0.189916636592886	-0.145840923861519	12731.5100984628	3049	0.14199860237596088	1.4937905799048412	0.8414190440422951	False
ENSMUSG00000002799	0.032096107155403	0.189956323042015	-0.132369808010753	3115.56485527275	3050	0.142045189843932	1.4935476387306335	0.8413751477477832	False
ENSMUSG00000035615	0.0321263270012795	0.190016555376784	-0.129365653132435	7323.08662631068	3051	0.1420917773119031	1.4931389244410207	0.8413330858535392	False
ENSMUSG00000026281	0.0321287835034099	0.190016555376784	0.129409767097519	827.415255867074	3052	0.1421383647798742	1.4931057178894434	0.8412868686926612	False
ENSMUSG00000004789	0.0321409611939917	0.190022042536827	-0.0589931335834536	11021.5761817024	3053	0.14218495224784533	1.4929411395513719	0.8412421052562896	False
ENSMUSG00000033628	0.0321533250953731	0.190028626377168	-0.102971639623865	4391.73632292344	3054	0.14223153971581645	1.4927741084037902	0.8411973689620417	False
ENSMUSG00000086392	0.0321974532812658	0.190222869315796	-0.24300066212231	122.0912198068	3055	0.14227812718378757	1.4921784782927927	0.8411573754275069	False
ENSMUSG00000018501	0.0322188472572921	0.190274253476213	-0.0931489431076468	7955.97418406922	3056	0.14232471465175867	1.4918900020531412	0.841113983011661	False
ENSMUSG00000028532	0.0322286803146911	0.190274253476213	-0.115457436184035	2081.63899759111	3057	0.1423713021197298	1.4917574774160403	0.8410688648777408	False
ENSMUSG00000020196	0.032254560225804	0.19036050900561	-0.0980207390477142	2452.58710399731	3058	0.1424178895877009	1.4914088751095265	0.8410261378006193	False
ENSMUSG00000078429	0.032310049487389	0.190489351776462	0.159067637258008	3855.24217388759	3059	0.14246447705567203	1.490662376798713	0.8409878137326049	False
ENSMUSG00000043909	0.0323133061795811	0.190489351776462	-0.13328871816256	5541.10323905801	3060	0.14251106452364315	1.4906186042822631	0.8409417134918244	False
ENSMUSG00000063856	0.0323142157543864	0.190489351776462	0.159980766584717	9747.1178870795	3061	0.14255765199161424	1.4906063796662783	0.8408952641505465	False
ENSMUSG00000106918	0.0323215015210076	0.190489351776462	0.167165813621859	423.729342462852	3062	0.14260423945958536	1.4905084719339345	0.8408497629553607	False
ENSMUSG00000016933	0.0323639619746305	0.190673066520225	-0.0733995431900535	2569.71167117708	3063	0.14265082692755648	1.489938317764527	0.8408094875109763	False
ENSMUSG00000022738	0.0324460922733664		-2.27052436973844	6.16164604756074	3064	0.1426974143955276	1.488837601061059	0.8407750831274823	False
ENSMUSG00000045128	0.0324493535420253	0.19106061353919	0.133056671262504	10075.4718352057	3065	0.14274400186349873	1.4887939508182426	0.8407289815336548	False
ENSMUSG00000026490	0.032453575079185	0.19106061353919	-0.129180892769146	12784.8766686437	3066	0.14279058933146985	1.4887374544371041	0.840683022091705	False
ENSMUSG00000056316	0.0324712555867638		-0.589409251745058	20.060036882159	3067	0.14283717679944094	1.4885009179074045	0.8406390549251366	False
ENSMUSG00000086851	0.0324743121884535	0.19106061353919	-0.503149831520234	25.4525532481245	3068	0.14288376426741206	1.4884600385897337	0.8405929226690043	False
ENSMUSG00000076454	0.0324769551654226		0.689521847170869	14.5773593225223	3069	0.14293035173538318	1.4884246942350854	0.8405467291644746	False
ENSMUSG00000040723	0.0324873775192833	0.19106061353919	0.178925358234998	794.41923817155	3070	0.1429769392033543	1.4882853448222022	0.8405016865516695	False
ENSMUSG00000062382	0.0324900123658462	0.19106061353919	0.618249891967545	83.2386359407423	3071	0.14302352667132542	1.4882501233605343	0.8404554916872393	False
ENSMUSG00000035885	0.0325053922565226	0.19106061353919	0.0999295415593403	13561.8666687646	3072	0.14307011413929652	1.4880445887749274	0.8404111814615782	False
ENSMUSG00000039828	0.0325177036448191	0.19106061353919	-0.0709848887858865	2193.99032138638	3073	0.14311670160726764	1.4878801312697436	0.8403664166881026	False
