gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000005481	0.0685905234203422		-0.214617139373874	324.701544607354	2575	0.119916142557652	1.163735882989319	0.693226684983581	False
ENSMUSG00000031618	0.068591873277937		-0.158041191950643	1209.95400569484	2576	0.1199627300256231	1.1637273361827476	0.693181934925825	False
ENSMUSG00000062151	0.0688081563127015	0.350462341670628	0.143186145683899	3063.95819379812	2577	0.12000931749359423	1.1623600787463595	0.6933434469661581	False
ENSMUSG00000033124	0.0688392162841835	0.350462341670628	0.136299660247727	4332.86376830894	2578	0.12005590496156533	1.162164082641281	0.6933271530673127	False
ENSMUSG00000039234	0.0688540624044208		-0.215510715069672	1271.47677088971	2579	0.12010249242953645	1.162070431183735	0.6932953225109444	False
ENSMUSG00000028977	0.0688874425983627	0.350462341670628	0.223935370495792	4478.86632350737	2580	0.12014907989750757	1.1618599378496115	0.6932812293962937	False
ENSMUSG00000039621	0.0688983860677373	0.350462341670628	0.176238803804744	2684.75349361735	2581	0.12019566736547868	1.161790951243104	0.6932456545371926	False
ENSMUSG00000031144	0.0689595624669564	0.350462341670628	0.100350083493338	38993.4575340005	2582	0.1202422548334498	1.1614055026762278	0.6932581208919295	False
ENSMUSG00000028937	0.069016576461267	0.350462341670628	0.0959105690810175	31428.0654065675	2583	0.12028884230142092	1.1610465875084026	0.6932665592848343	False
ENSMUSG00000022791	0.0690208190064493	0.350462341670628	0.130521625590972	8977.07009797037	2584	0.12033542976939203	1.1610198916415873	0.6932245643856546	False
ENSMUSG00000131224	0.069031860372642		0.452144605334206	47.934431944975	2585	0.12038201723736315	1.1609504224441483	0.6931890627873465	False
ENSMUSG00000038807	0.0690454964585771	0.350462341670628	0.133766712779883	14764.0030783727	2586	0.12042860470533427	1.1608646433268253	0.6931560371528094	False
ENSMUSG00000113581	0.0690457956842632		-1.51588352344577	7.46190827542678	2587	0.12047519217330538	1.1608627612086657	0.693110275347162	False
ENSMUSG00000002249	0.0690791511904233		-0.443979235739481	169.485363528197	2588	0.1205217796412765	1.1606530074621373	0.6930960699577665	False
ENSMUSG00000031154	0.0690894947791324	0.350462341670628	0.0805676470899731	3891.38240122833	2589	0.1205683671092476	1.1605879831076418	0.69305989360016	False
ENSMUSG00000034810	0.0691042270223445	0.350462341670628	0.20408793681893	21984.2629354203	2590	0.12061495457721873	1.16049538654285	0.693027902903444	False
ENSMUSG00000025141	0.0691335344933477		-0.333780061264767	202.814683512808	2591	0.12066154204518985	1.1603112389845218	0.6930098103095281	False
ENSMUSG00000017754	0.0691371743721068		-0.407131477539356	1341.63454555691	2592	0.12070812951316096	1.1602883739934733	0.6929672338557069	False
ENSMUSG00000021198	0.0691592427066577		0.277263201415164	380.854069530932	2593	0.12075471698113208	1.1601497708943613	0.6929422272835618	False
ENSMUSG00000087298	0.0691792197890621		-0.669237937602874	24.1131360816622	2594	0.1208013044491032	1.1600243403155255	0.6929152210275918	False
ENSMUSG00000001157	0.0691803060919671		0.0891708850876546	2393.31042033949	2595	0.1208478919170743	1.160017520758226	0.6928702087609072	False
ENSMUSG00000023249	0.0691825141814913		-0.15419475398324	1199.96007506369	2596	0.12089447938504543	1.16000365921516	0.6928262655185806	False
ENSMUSG00000033227	0.0692480846781088		-0.482986513236883	956.054095657564	2597	0.12094106685301653	1.1595922341802187	0.692842675288999	False
ENSMUSG00000024969	0.0692753828723051	0.350961314698663	0.10505793778743	4703.41989546905	2598	0.12098765432098765	1.1594210652733397	0.6928226124419479	False
ENSMUSG00000111602	0.0692827546806064		-1.36359264933101	6.28887466233781	2599	0.12103424178895877	1.1593748531096015	0.6927835802577582	False
ENSMUSG00000023912	0.0693089962833443		0.0955562835332372	1501.99205384291	2600	0.12108082925692988	1.1592103904583644	0.6927624993526095	False
ENSMUSG00000037415	0.0693194648144886		0.115773237861504	2282.17832186715	2601	0.121127416724901	1.1591447989444397	0.6927264090939053	False
ENSMUSG00000014550	0.0693710522047191	0.350989779414723	0.0910082618048994	3486.1599593944	2602	0.12117400419287212	1.1588217181682243	0.6927294075670546	False
ENSMUSG00000034216	0.0694265497743409	0.350989779414723	0.127824396141651	3723.1040789733	2603	0.12122059166084323	1.1584744169297794	0.6927360828815022	False
ENSMUSG00000111961	0.069474910028188		1.0714659236109	8.12801181686723	2604	0.12126717912881435	1.1581720069728543	0.692735943374818	False
ENSMUSG00000094502	0.0694865853582502		3.64768212926445	6.95671938884377	2605	0.12131376659678546	1.1580990294704427	0.6927009743625722	False
ENSMUSG00000021598	0.0694928038659675		0.109518971998472	1669.99425337265	2606	0.12136035406475658	1.158060165238787	0.6926608267091616	False
ENSMUSG00000030811	0.0695248439976638	0.351118662409144	0.176826571667398	2834.18622341869	2607	0.1214069415327277	1.1578599769482298	0.6926451692143845	False
ENSMUSG00000021597	0.0695396281632435		0.116406957391829	824.635838950056	2608	0.1214535290006988	1.1577676358713864	0.6926131397327504	False
ENSMUSG00000010797	0.0695650967214094		-0.842953929597312	27.6420470270962	2609	0.12150011646866993	1.1576086067024456	0.692591233985701	False
ENSMUSG00000051747	0.0696625489425641		-3.71986398905994	459.278203725625	2610	0.12154670393664105	1.1570006388149388	0.6926374803822889	False
ENSMUSG00000120630	0.0696985396179618		-0.325610800166479	153.609118696445	2611	0.12159329140461216	1.1567763215075162	0.6926254858467424	False
ENSMUSG00000040249	0.0697145427480263	0.351553187090644	-0.424387229821454	4866.78519756041	2612	0.12163987887258328	1.1566766167883784	0.6925945742192534	False
ENSMUSG00000022471	0.0697277321502006		-0.121366267952446	808.095523506236	2613	0.1216864663405544	1.1565944597150637	0.6925609987322459	False
ENSMUSG00000024242	0.0697621778245201		0.0972421987798164	2586.04311486357	2614	0.1217330538085255	1.1563799701281225	0.6925475122776686	False
ENSMUSG00000108358	0.0698562076629543		0.13994635583473	1375.03376540806	2615	0.12177964127649663	1.15579499493309	0.6925902682172848	False
ENSMUSG00000044337	0.0698614002156069		-0.7133368107412	683.027137036028	2616	0.12182622874446773	1.155762714149024	0.6925491211489267	False
ENSMUSG00000048661	0.0699118902511065		0.120240868593972	1758.62414542155	2617	0.12187281621243885	1.1554489554231746	0.6925507044674253	False
ENSMUSG00000024068	0.0699602048091211	0.351553187090644	0.0759336440436366	2963.34488348453	2618	0.12191940368040997	1.155148927790546	0.6925502033066868	False
ENSMUSG00000038717	0.0699681416604186	0.351553187090644	-0.152108805928317	5769.20669727168	2619	0.12196599114838108	1.1550996607076016	0.6925116348813222	False
ENSMUSG00000021262	0.0699711286043135	0.351553187090644	0.0798433304629774	7043.06977788831	2620	0.1220125786163522	1.1550811210475185	0.6924684018109851	False
ENSMUSG00000041360	0.0699753389191412	0.351553187090644	0.082976995401412	2938.88658863333	2621	0.12205916608432332	1.1550549893911837	0.6924263212605748	False
ENSMUSG00000042834	0.069980231235357		-0.188258387317301	1231.67048738324	2622	0.12210575355229443	1.1550246268134774	0.6923848829946213	False
ENSMUSG00000059895	0.0699958977937182		-0.20415636693936	1946.53573816678	2623	0.12215234102026555	1.1549274116679766	0.6923535934318525	False
ENSMUSG00000027239	0.0700093588714422		-0.258565703223876	588.103810628475	2624	0.12219892848823666	1.154843899492316	0.6923202236591797	False
ENSMUSG00000025739	0.070084633461318		-0.815893404232971	17.8288451006095	2625	0.12224551595620778	1.154377193652725	0.6923450254554647	False
ENSMUSG00000055980	0.0701187448600665		-0.212909098695757	434.356214183974	2626	0.1222921034241789	1.1541658664690841	0.6923310589252002	False
ENSMUSG00000038502	0.0701366659015808	0.351997023562252	0.0910444971295876	7325.03064351122	2627	0.12233869089215	1.15405488309326	0.6923018594793491	False
ENSMUSG00000068580	0.0701805216683669		0.102016456435834	1607.69736024317	2628	0.12238527836012113	1.153783407895319	0.6922970238525697	False
ENSMUSG00000024049	0.0701920900368684		-1.91951824448671	296.042884945052	2629	0.12243186582809225	1.1537118258601178	0.6922618429983112	False
ENSMUSG00000036553	0.0702803160955678		-0.583895030130302	80.0559128228053	2630	0.12247845329606336	1.1531662938720737	0.6922986111739029	False
ENSMUSG00000002833	0.070329955724861		0.0886980509958568	1944.73325301959	2631	0.12252504076403448	1.1528596559899011	0.6922991134968423	False
ENSMUSG00000034201	0.0703712311818098	0.352807118492587	0.0733664900881851	5120.75052963914	2632	0.1225716282320056	1.1526048506950886	0.6922917472582324	False
ENSMUSG00000083391	0.0703715348013326		0.749450223458275	23.9228927735018	2633	0.1226182156999767	1.1526029769180255	0.6922459841863462	False
ENSMUSG00000024039	0.0704045573977224		-0.923117000153484	25.584307261232	2634	0.12266480316794783	1.1523992273831545	0.6922308673142064	False
ENSMUSG00000031189	0.0705447711891842		0.225891743366022	737.105994619675	2635	0.12271139063591893	1.15153517082303	0.6923159898230081	False
ENSMUSG00000105692	0.0705961291896028		0.223266282113945	675.742780595765	2636	0.12275797810389005	1.1512191108133807	0.6923179224930274	False
ENSMUSG00000060600	0.0706113061488503		-1.80528493412063	812.536517912006	2637	0.12280456557186117	1.1511257549690113	0.6922860470604413	False
ENSMUSG00000026269	0.0706663029463494		-0.193741413320967	963.193135761844	2638	0.12285115303983228	1.1507876291041175	0.6922913294868391	False
ENSMUSG00000052180	0.0706865686191177		-0.82078451581704	99.3436674695838	2639	0.1228977405078034	1.1506631000468983	0.692264186373369	False
ENSMUSG00000010660	0.0706922482441083		-0.184975794925945	821.756930636924	2640	0.12294432797577452	1.1506282061377717	0.6922234359962901	False
ENSMUSG00000031949	0.0707239596334912		0.182644214130789	425.45057902276	2641	0.12299091544374563	1.1504334324005883	0.6922069565331597	False
ENSMUSG00000039349	0.0707324131034085		-0.332673888886217	1848.960470077	2642	0.12303750291171675	1.1503815252963503	0.6921687888821165	False
ENSMUSG00000032067	0.0707361350938686		-0.148746365313834	1433.92641104813	2643	0.12308409037968786	1.1503586730095419	0.6921262104996998	False
ENSMUSG00000000627	0.0707554049688941	0.353510536025057	0.145950563780765	7842.2290812389	2644	0.12313067784765898	1.1502403790049878	0.6920981208601511	False
ENSMUSG00000020019	0.0707764842668536		-0.392005373024635	636.88530741035	2645	0.1231772653156301	1.1501110141967692	0.6920717118486488	False
ENSMUSG00000096498	0.0707790200063491		4.35809076781128	3.28792185040229	2646	0.1232238527836012	1.1500954548205906	0.6920280263496654	False
ENSMUSG00000098912	0.0708087625965278	0.353510536025057	0.104988799388581	6107.56434117062	2647	0.12327044025157233	1.1499129949678455	0.6920096775498387	False
ENSMUSG00000041528	0.0708421169452354	0.353510536025057	0.103206207589385	4415.38857080755	2648	0.12331702771954345	1.1497084694484028	0.6919946784777676	False
ENSMUSG00000074238	0.0708770048468315	0.353510536025057	0.116874179845392	10845.7500139584	2649	0.12336361518751456	1.1494946433498092	0.6919810913008619	False
ENSMUSG00000030134	0.0708780195596578	0.353510536025057	0.135517925997492	3711.56938457556	2650	0.12341020265548568	1.1494884258039686	0.6919359876444848	False
ENSMUSG00000024740	0.0709991089912302	0.353642292041206	0.114743158306409	17905.1485448891	2651	0.12345679012345678	1.148747101458673	0.6920024785156309	False
ENSMUSG00000032757	0.0710381964938548		-0.110458662661483	1134.12633522522	2652	0.1235033775914279	1.1485080728869639	0.6919927172563765	False
ENSMUSG00000060519	0.0710650665429207		-0.326428435130077	493.11252520096	2653	0.12354996505939903	1.1483438329683653	0.6919716025388027	False
ENSMUSG00000003161	0.0711027948646969	0.353642292041206	0.0737210161236059	9532.154209888	2654	0.12359655252737013	1.1481133279557516	0.6919605473416461	False
ENSMUSG00000021127	0.071113571736978		-0.37332374208446	1333.8934198368	2655	0.12364313999534125	1.148047508018361	0.6919244917592757	False
ENSMUSG00000074657	0.0711443712168524	0.353642292041206	0.205189349091798	85777.3738647453	2656	0.12368972746331237	1.1478594546262453	0.6919069920991708	False
ENSMUSG00000050088	0.0711732262179091		0.0902185238970533	1269.12998535339	2657	0.12373631493128348	1.1476833475511985	0.6918876789017542	False
ENSMUSG00000043895	0.0711755821380865		0.206225107911861	638.046520754241	2658	0.1237829023992546	1.1476689721146247	0.6918438136721781	False
ENSMUSG00000006542	0.071192511273292		-1.45497159003762	18.0710676426033	2659	0.12382948986722572	1.1475656873144757	0.691813445526873	False
ENSMUSG00000025544	0.0711977328575598	0.353642292041206	0.0990132063828226	11356.709049213	2660	0.12387607733519683	1.147533835339656	0.6917722333621708	False
ENSMUSG00000004317	0.0713930547467673	0.353872564651658	0.125141926313552	3424.89232213152	2661	0.12392266480316795	1.1463440351687084	0.6919068061064626	False
ENSMUSG00000033088	0.0714050264402117		-0.271622204998194	1278.82586624359	2662	0.12396925227113906	1.1462712156970334	0.6918718131040085	False
ENSMUSG00000044393	0.071489585313827		-1.33608771606406	31.8984103685216	2663	0.12401583973911018	1.1457572221175294	0.6919037935211377	False
ENSMUSG00000026014	0.071513829044738	0.353872564651658	0.215782846907983	7755.72600121383	2664	0.1240624272070813	1.145609968029877	0.6918801002316062	False
ENSMUSG00000044338	0.0715274021120179		-0.649564103767381	104.872102183427	2665	0.1241090146750524	1.1455275483220462	0.6918465646144173	False
ENSMUSG00000026798	0.0715559975651007		-0.142214595432983	670.241187646717	2666	0.12415560214302353	1.1453539593847586	0.6918268691454809	False
ENSMUSG00000062825	0.0715611836957083	0.353872564651658	0.0793531562573431	57560.681155819	2667	0.12420218961099465	1.145322484367064	0.6917855997559613	False
ENSMUSG00000020642	0.0715659772583667	0.353872564651658	0.140723936934072	4891.64633356036	2668	0.12424877707896576	1.1452933939023597	0.6917439683740559	False
ENSMUSG00000120896	0.0715937781700985		-0.806032291909061	15.5449583727113	2669	0.12429536454693688	1.145124718248051	0.6917235270332365	False
ENSMUSG00000086652	0.0716003143745296		0.357401776675447	97.041164705918	2670	0.12434195201490798	1.1450850708370646	0.6916834982721113	False
ENSMUSG00000025665	0.071640354749102		0.161916790459511	491.95302959039	2671	0.1243885394828791	1.1448422722758815	0.6916743093245189	False
ENSMUSG00000022450	0.0716879933787127	0.353872564651658	-0.122116574008169	3732.48065886055	2672	0.12443512695085023	1.1445535757968182	0.6916720880127367	False
ENSMUSG00000021087	0.0717440747116005	0.353872564651658	0.123282578883704	47669.024159277	2673	0.12448171441882133	1.1442139611628472	0.6916775964450453	False
ENSMUSG00000028234	0.0717809329979585	0.353872564651658	-0.148199964759592	10954.6584005012	2674	0.12452830188679245	1.1439909010706022	0.6916654110551443	False
ENSMUSG00000135302	0.0717984458012196		0.829391603733419	19.4269577683001	2675	0.12457488935476357	1.1438849566944629	0.6916354466527055	False
ENSMUSG00000026235	0.0718027504838001		-0.421686391769936	278.765724825712	2676	0.12462147682273468	1.1438589193084245	0.6915933517913825	False
ENSMUSG00000027774	0.0718310679647466	0.353872564651658	0.110391243763246	4343.60108679314	2677	0.1246680642907058	1.1436876765466761	0.6915733001560346	False
ENSMUSG00000038369	0.0719126516964488		0.128958051841038	2316.11168563497	2678	0.12471465175867692	1.143194696841137	0.6916020905151502	False
ENSMUSG00000030409	0.0719994174904094		-0.370892550485624	752.917228176777	2679	0.12476123922664803	1.1426710172037902	0.6916355413458972	False
ENSMUSG00000066151	0.072032887500532	0.353913932070391	0.108735144914836	4494.86056176401	2680	0.12480782669461915	1.1424691758048338	0.6916201348049283	False
ENSMUSG00000036792	0.0720445745777754		0.129042690466378	2114.13801045382	2681	0.12485441416259026	1.1423987188007432	0.6915847831628125	False
ENSMUSG00000035403	0.072076522580984		-1.30058061298312	11.8469737429325	2682	0.12490100163056138	1.1422061745861607	0.6915679652420301	False
ENSMUSG00000042502	0.0721095942388078	0.353913932070391	0.0643818131081671	4708.56765602327	2683	0.1249475890985325	1.1420069482102941	0.6915521617216474	False
